timestamp,ear,mar,eyes_closed,mouth_open,perclos,mor,blink_per_min,yawn_active,yawn_seconds,pitch,yaw,roll,fatigue_flag
1765804747.18685,0.07727049636744408,0.724706489559794,1,1,0.42242355605889015,0.014722536806342015,36,1,0.39988231658935547,168.46815400435156,-3.5825352396330765,3.4050144880231947,0
1765804747.2193613,0.11095010351297097,0.6428571428571429,1,1,0.42355605889014725,0.015855039637599093,36,1,0.43239355087280273,168.17681045974243,-2.299808244731801,3.1212848339558374,0
1765804747.250917,0.1187116446387273,0.6713600687939567,1,1,0.4246885617214043,0.01698754246885617,36,1,0.46394920349121094,168.03645524754538,-3.5370081433209477,3.5248371178516464,0
1765804747.3008094,0.13518164015065728,0.6917271763394052,1,1,0.4258210645526614,0.01812004530011325,36,1,0.5138416290283203,166.3620212081892,3.865609559753505,2.061552312221721,0
1765804747.3543875,0.09901939334175272,0.605737475913699,1,1,0.427437641723356,0.01927437641723356,36,1,0.5674197673797607,165.95532282165664,4.661715370273506,1.464933968892011,0
1765804747.403118,0.10969706538030483,0.6026831811868931,1,1,0.42905788876276957,0.02043132803632236,36,1,0.6161501407623291,166.53791776391574,3.5911100143501824,2.202224619641559,0
1765804747.437825,0.11196205797712885,0.5542188284975642,1,0,0.4301929625425653,0.02043132803632236,36,0,0.0,166.08471559666023,4.304081056289646,1.875851718145519,0
1765804747.472089,0.146662702581479,0.5418447000869766,1,0,0.43132803632236094,0.02043132803632236,36,0,0.0,166.67255266132162,3.6838085447500024,2.197762523229729,0
1765804747.505442,0.1720819967670506,0.46570973091714474,1,0,0.43246311010215666,0.02043132803632236,36,0,0.0,168.78934057476755,7.369080204316583,1.513165434759777,0
1765804747.5383227,0.18590895899552265,0.3713906763541037,1,0,0.4335981838819523,0.02043132803632236,36,0,0.0,170.01877051635364,0.9855991010505885,2.7047691409719814,0
1765804747.5728693,0.20700792551470482,0.2569070303531151,1,0,0.43473325766174803,0.02043132803632236,36,0,0.0,170.72463839458348,3.13558810007776,3.128536533125579,0
1765804747.6072395,0.18900795539310464,0.17114937161553884,1,0,0.4358683314415437,0.02043132803632236,36,0,0.0,172.9997886409709,-1.304181123062558,3.4818344486351567,0
1765804747.6409323,0.20393674650619473,0.11574769902869565,1,0,0.4370034052213394,0.02043132803632236,36,0,0.0,174.59350216332723,0.8349097909061219,3.1406707642507605,0
1765804747.6881397,0.24787812223927513,0.06147729285421545,0,0,0.4370034052213394,0.02043132803632236,37,0,0.0,176.2334223846247,1.8711915664009706,1.90391820808271,0
1765804747.7090662,0.22667029836832775,0.021070148679394957,0,0,0.4370034052213394,0.02043132803632236,37,0,0.0,179.76351335353604,-0.910131190807206,2.6168957610821395,0
1765804747.7307389,0.25727960982495246,0.0,0,0,0.4370034052213394,0.02043132803632236,37,0,0.0,179.72428572665046,-0.9700263828556256,2.858934519771106,0
1765804747.753324,0.23392720600683387,0.014479074758768978,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-179.2631342002805,0.47678789163169655,1.9875126038964803,0
1765804747.7741697,0.2426601414535513,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-179.4076262376252,1.56727187077685,2.3636457427700783,0
1765804747.7975283,0.23934369832812857,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-178.0703878059557,0.6047490119597281,2.2064470532299794,0
1765804747.8269951,0.2485462944358729,0.013867504905630728,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-177.45878705104843,1.9722947558558255,2.066096062076227,0
1765804747.8591535,0.24637346509856994,0.0,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-178.17799356553897,-1.1294837027574856,2.611613747032835,0
1765804747.8915205,0.23773662355208386,0.0,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-178.27454740129812,1.5179930009248264,2.6353181026036703,0
1765804747.9235516,0.24908237815917708,0.0,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-176.19458027169594,2.8253502210548262,2.3927062037062323,0
1765804747.9555788,0.24537776219463708,0.014479074758768978,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-177.16413241053013,-0.16946888723375078,2.3903225132170114,0
1765804748.0065556,0.23954579533689135,0.0,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-177.8359669482457,-0.23234313460850436,2.765555805068693,0
1765804748.0516918,0.22760826034155573,0.0,0,0,0.4360135900339751,0.020385050962627407,37,0,0.0,-176.64193046329896,2.820112348148187,2.508789295683417,0
1765804748.0999455,0.24706208870304003,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-179.1416861249366,2.0540187596292063,2.272171055030155,0
1765804748.1304116,0.23841513626172645,0.014071950894605839,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-177.11519860608516,2.0245479932853634,1.7925634734151858,0
1765804748.1589966,0.2462918518071109,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-175.74424264338356,1.9568623809013985,2.1171459868635267,0
1765804748.1886728,0.23534037647048445,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-176.1730292343516,3.184214406894587,1.6661242131696155,0
1765804748.2156515,0.2526293213411796,0.014910433647938832,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-177.16530721185435,1.1085648913183632,2.291021988395483,0
1765804748.2435749,0.25149837581536527,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-174.45624602446074,2.3822440221586856,1.765246788301938,0
1765804748.2713342,0.26239079460486925,0.0,0,0,0.4365079365079365,0.02040816326530612,37,0,0.0,-177.18936720908417,2.615487608672948,1.8759767243878531,0
1765804748.299258,0.190841867112559,0.013876848237393777,1,0,0.4376417233560091,0.02040816326530612,37,0,0.0,-177.01388595958701,4.543613073256907,1.8951332524984714,0
1765804748.3269482,0.1179794758332336,0.0,1,0,0.43827859569648925,0.020385050962627407,37,0,0.0,-175.8621576299904,3.8678592938243788,1.8627151231487808,0
1765804748.3715456,0.18066435549767978,0.0,1,0,0.4399092970521542,0.02040816326530612,37,0,0.0,-177.176399236941,1.8132384042157057,1.7271492006106055,0
1765804748.4035425,0.2488234362614009,0.08563567678437169,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-179.1591247855424,0.9429827207447246,1.396956548266582,1
1765804748.4354153,0.2622860023782357,0.08101453328547906,0,0,0.43941109852774635,0.020385050962627407,38,0,0.0,-177.75883195167953,1.1593109263726522,1.2944063758887938,1
1765804748.4677215,0.2957883623882451,0.11409958107702589,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-176.93614906193656,-1.558124930697708,1.72246514603507,1
1765804748.5003445,0.3057529091435144,0.13946059879897812,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-177.44740484401683,-0.4445654998256376,1.4840357075095296,1
1765804748.530442,0.3166401450090382,0.124891634136544,0,0,0.43941109852774635,0.020385050962627407,38,0,0.0,-177.80474174673427,-2.005024735157985,1.7567650461061255,1
1765804748.562748,0.3144632338745228,0.1485266443567116,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-177.88959758214526,0.12827238735262694,1.6515690214203074,1
1765804748.5949337,0.31380679160979774,0.1829353616298759,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-179.23468837918364,1.117184543724579,1.5590125169877658,1
1765804748.627574,0.28611754434933784,0.17801539425717383,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-178.12890231220214,0.14315449116077084,1.843737539440284,1
1765804748.659449,0.26392187603334916,0.19219731719783742,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-179.87436870873293,1.9279687444631954,1.6225758256401999,1
1765804748.691941,0.27964739826869195,0.17149858514250885,0,0,0.43941109852774635,0.020385050962627407,38,0,0.0,178.6283305629546,0.7400708393390804,1.7672476872695284,1
1765804748.7396917,0.27386000727619436,0.1562657873465873,0,0,0.4399092970521542,0.02040816326530612,38,0,0.0,-179.23484706895118,-0.4830610903541759,1.5781360165725755,1
1765804748.7706034,0.2729385652419682,0.18699271691788877,0,0,0.4387755102040816,0.02040816326530612,38,0,0.0,-178.9249155950905,1.1712264238090415,1.7926640080959666,1
1765804748.8036513,0.27458829847821964,0.14280897793909916,0,0,0.43827859569648925,0.020385050962627407,38,0,0.0,-179.08771141044505,1.0496300155943028,1.1864889820150457,1
1765804748.8344278,0.2791452187088952,0.1557916122971991,0,0,0.43714609286523215,0.020385050962627407,38,0,0.0,-177.94730218851547,0.7377671910614603,1.556975801703953,1
1765804748.867399,0.27566086112938804,0.1563711587593343,0,0,0.43537414965986393,0.02040816326530612,38,0,0.0,-179.80153575223196,1.0075755446521626,1.4855681118715778,1
1765804748.898486,0.26036041069999893,0.15784009252939693,0,0,0.434881087202718,0.020385050962627407,38,0,0.0,-177.68476516676373,-1.032877814607591,1.3285290841836166,1
1765804748.9315586,0.2744315539903499,0.1231836943562911,0,0,0.4337485843714609,0.020385050962627407,38,0,0.0,-179.39258059620096,2.9841675650024237,1.2128823038717367,1
1765804748.964275,0.26777332795117476,0.0519305374323997,0,0,0.43261608154020387,0.020385050962627407,38,0,0.0,-178.28797822332484,1.6954171126017323,0.8638369018594599,1
1765804748.9944746,0.27945562153334014,0.08320502943378437,0,0,0.43148357870894677,0.020385050962627407,38,0,0.0,-175.69007612930346,-0.9438920031067848,1.2046252647566353,1
1765804749.0274293,0.26635818680621115,0.14279886949438494,0,0,0.42970521541950113,0.02040816326530612,38,0,0.0,-177.98142054993534,-0.9837010099401775,1.3674216964585455,1
1765804749.0592234,0.2763850431545175,0.1604263046355782,0,0,0.4292185730464326,0.020385050962627407,38,0,0.0,-178.61436932099488,-0.06334584781929721,0.6789002437024424,1
1765804749.10759,0.2805228287275964,0.2236842105263158,0,0,0.42808607021517553,0.020385050962627407,38,0,0.0,-179.23518001027372,-1.3828512462789497,1.06004930072544,1
1765804749.1392958,0.28723915855431437,0.24673244037463116,0,0,0.4269535673839185,0.020385050962627407,38,0,0.0,179.79788584788017,-0.6388241725336672,1.2586259102358035,1
1765804749.1707776,0.27594296049868233,0.2151726354737344,0,0,0.4258210645526614,0.020385050962627407,38,0,0.0,179.35525297550205,-2.9038320259823047,1.5166063514640358,1
1765804749.2032864,0.2733921598093414,0.23487466422314426,0,0,0.4246885617214043,0.020385050962627407,38,0,0.0,178.63238280724858,-3.7909574825564074,1.4277158099945046,1
1765804749.234602,0.25085341154007634,0.22784810126582278,0,0,0.42355605889014725,0.020385050962627407,38,0,0.0,176.67121283439525,-4.559706918446508,1.3728346913282796,1
1765804749.2676742,0.2719510253932731,0.2705831920695818,0,0,0.4217687074829932,0.02040816326530612,38,0,0.0,177.9543626772292,-8.801270363667523,2.0975844878989176,1
1765804749.3051434,0.2877222946575805,0.2502593810139135,0,0,0.42063492063492064,0.02040816326530612,38,0,0.0,175.06403683722758,-9.245288657724693,2.836757688047304,1
1765804749.341686,0.2754467246292681,0.24028466566610637,0,0,0.41950113378684806,0.02040816326530612,38,0,0.0,173.0478829660704,-11.140683578412837,3.2819173880143286,1
1765804749.3739448,0.26895743811052136,0.2108640979874697,0,0,0.41836734693877553,0.02040816326530612,38,0,0.0,170.11945504820517,-10.538473015343547,4.0755616389563745,1
1765804749.3987267,0.23282092165435897,0.21646029486376214,0,0,0.4178935447338618,0.020385050962627407,38,0,0.0,170.06708537384878,-10.473043058727873,4.5475596185745815,1
1765804749.4433198,0.23909379759886829,0.22880738919130977,0,0,0.41609977324263037,0.02040816326530612,38,0,0.0,172.7959445596776,-13.162620366510206,4.505018546507018,1
1765804749.4745595,0.24844880789791277,0.2535100632816969,0,0,0.41562853907134767,0.020385050962627407,38,0,0.0,171.71095195245786,-11.995309217225978,4.796368739456014,1
1765804749.5071964,0.265581589021889,0.22559053417400055,0,0,0.41383219954648526,0.02040816326530612,38,0,0.0,172.85126322027176,-12.096297286397064,4.33540475588668,1
1765804749.539642,0.26463285606676024,0.2426344175557198,0,0,0.4126984126984127,0.02040816326530612,38,0,0.0,173.9836070667911,-13.864603839387252,3.823627886059062,1
1765804749.5713239,0.25787335672402484,0.22202957179830043,0,0,0.41223103057757643,0.020385050962627407,38,0,0.0,171.86388132323745,-10.549590306033666,4.635175075361573,1
1765804749.6035967,0.24475128491339973,0.22543434665325254,0,0,0.4117647058823529,0.020361990950226245,38,0,0.0,171.13779725549009,-11.494600460667145,4.9075273049077035,1
1765804749.6353996,0.26474549412549114,0.22634498239364073,0,0,0.41129943502824856,0.020338983050847456,38,0,0.0,170.95739033069506,-11.270638526458123,4.7173670942675745,1
1765804749.6659408,0.26542250537937595,0.20861477235044235,0,0,0.4108352144469526,0.020316027088036117,38,0,0.0,172.90557739076328,-13.574930188782702,4.5261956929629585,1
1765804749.699466,0.28163965329000695,0.22864442923531234,0,0,0.41037204058624577,0.020293122886133032,38,0,0.0,173.32737963272317,-14.201852781168892,4.484701414133452,1
1765804749.731685,0.26388477773459174,0.19687091458639852,0,0,0.4099099099099099,0.02027027027027027,38,0,0.0,173.69106556076545,-11.678771177296873,4.537354884107383,1
1765804749.7635713,0.2766516880011072,0.22880738919130977,0,0,0.4094488188976378,0.020247469066366704,38,0,0.0,174.5044935467339,-14.292671379720286,4.940394931259251,1
1765804749.813046,0.2721368956549748,0.20253633321369763,0,0,0.40898876404494383,0.020224719101123594,38,0,0.0,174.40887879202708,-12.764469225538454,4.300390510313627,1
1765804749.8569298,0.27960699085352037,0.21456441827700132,0,0,0.40852974186307517,0.020202020202020204,38,0,0.0,175.6428614186579,-13.651463591009021,4.318425017584193,1
1765804749.8898666,0.2627299949523414,0.20322349853398874,0,0,0.4080717488789238,0.020179372197309416,38,0,0.0,175.54112705592973,-11.807006436548116,4.076628398173281,1
1765804749.9224524,0.26900706394207047,0.19737249734731552,0,0,0.4076147816349384,0.020156774916013438,38,0,0.0,175.55432304881893,-12.684041141998433,4.004409806065446,1
1765804749.9551485,0.27001841379308766,0.19991841729213894,0,0,0.407158836689038,0.020134228187919462,38,0,0.0,173.26383497216972,-10.707336232437996,3.613076909127246,1
1765804749.9890397,0.26325186125740097,0.20540237798904673,0,0,0.40670391061452515,0.02011173184357542,38,0,0.0,175.20373260878918,-12.362923379551223,3.1223258282838144,1
1765804750.0220537,0.2514692231923127,0.19765260288218314,0,0,0.40625,0.020089285714285716,38,0,0.0,173.94858945517933,-10.244033368279492,3.72919247712691,1
1765804750.0560546,0.22553412916940746,0.20861477235044235,0,0,0.4057971014492754,0.020066889632107024,38,0,0.0,171.71357928573835,-10.052051958662624,3.8879419193847196,1
1765804750.0896988,0.11825965323011017,0.23308252501949656,1,0,0.4064587973273942,0.0200445434298441,38,0,0.0,169.89066336587422,-8.641475301695948,4.655543162827534,1
1765804750.1242802,0.13591059745014647,0.2342850223813972,1,0,0.407119021134594,0.020022246941045607,38,0,0.0,170.07481405339848,-9.302687614176724,4.768813744902651,1
1765804750.1579542,0.2023470699222032,0.19492104575718408,1,0,0.407119021134594,0.020022246941045607,38,0,0.0,172.9748418736179,-9.837719933822935,2.7787213431295754,1
1765804750.1959977,0.25435097803482065,0.15062841052530093,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,172.64617828599657,-10.628579958284087,3.224834518497664,1
1765804750.2214053,0.22607826378949025,0.13883533620176644,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,173.74822896224435,-8.800221556895806,3.025303760052557,1
1765804750.2438312,0.24961226858168356,0.17135864339326193,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,176.55945687486494,-10.259586475583822,2.584256942803745,1
1765804750.275305,0.24097522269567834,0.1485266443567116,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,174.1506301632547,-10.254180053072718,2.970455997014617,1
1765804750.3072238,0.24766620921420784,0.20298591497269394,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,174.24668211020133,-10.586819046994963,3.0665274294316305,1
1765804750.339944,0.24111796174344502,0.20818010103946705,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,176.5425995967417,-9.165049807116576,1.9853898022309566,1
1765804750.3716002,0.26348263740555067,0.2179308085261191,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.96131114672892,-9.875915327152821,2.217318163501805,1
1765804750.402695,0.23210938623854624,0.23748144748659436,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,178.012340755586,-8.78705449945374,0.8819974161509057,1
1765804750.4233346,0.23910195078949328,0.22220528907004905,0,0,0.40757238307349664,0.0200445434298441,39,0,0.0,177.7048324854171,-7.207889199742713,1.020748470299765,1
1765804750.4461026,0.2435822716506254,0.2368216056651394,0,0,0.40757238307349664,0.0200445434298441,39,0,0.0,176.53354907050007,-8.295076933477883,1.6306653080475226,1
1765804750.4678156,0.28194727903725825,0.2222222222222222,0,0,0.40757238307349664,0.0200445434298441,39,0,0.0,176.14654863200343,-5.5597976679035535,1.7665646250428253,1
1765804750.5503886,0.25750181718488874,0.27058823529411763,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.08264398755367,-5.27285797545898,1.32728876140215,1
1765804750.606278,0.22261240905215052,0.24094636829546742,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,176.94728884213134,-3.9048840184471127,1.4427825115635864,1
1765804750.6408756,0.24324488704195205,0.22889904988069407,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.55689292502026,-3.0755289390976137,1.322067797588666,1
1765804750.6789298,0.2347862189671563,0.24094636829546742,0,0,0.40848214285714285,0.020089285714285716,39,0,0.0,174.9886622810469,-4.270704962481299,1.5056779410006547,1
1765804750.701733,0.23493751629080373,0.2023666128512372,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.49649681402104,-3.1494978679035515,1.2358956471534337,1
1765804750.7229948,0.23782046608756463,0.22093023255813954,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,177.70361152200948,-2.9856377259085067,1.4037695325393424,1
1765804750.744851,0.22007534212158222,0.18680190820739798,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,177.39780312791646,-0.6598818913796229,1.081258752971475,1
1765804750.7713006,0.23304649789183662,0.19572714407395,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.7198885140525,0.4076307596640304,1.1212189228270142,1
1765804750.7934446,0.25016058109224065,0.1818064436612363,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,176.34548949710089,0.6745332379289657,1.2605236109562805,1
1765804750.8153331,0.22612193516079154,0.21207657542607244,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.56372136568925,-2.4950492167545866,1.2348453981557623,1
1765804750.8354478,0.22950652577139025,0.2045322491188908,0,0,0.4080267558528428,0.020066889632107024,39,0,0.0,175.54659896163514,0.060864074137540185,0.600235700950223,1
1765804750.867352,0.22912205505769576,0.23284865575000915,0,0,0.40757238307349664,0.0200445434298441,39,0,0.0,173.67940944946247,-0.6992566726969786,0.6951869785477401,1
1765804750.950545,0.21649488425634994,0.25579666116716476,1,0,0.40914158305462656,0.020066889632107024,39,0,0.0,173.38156706109393,0.9993094312557228,0.3918382732534879,1
1765804751.0047917,0.2248568171100095,0.290930139609228,0,0,0.40914158305462656,0.020066889632107024,40,0,0.0,172.13651662247295,1.333520793940779,0.4447033892056778,1
1765804751.043325,0.22829475370403818,0.26529534279606753,0,0,0.40914158305462656,0.020066889632107024,40,0,0.0,173.22764130291762,2.898850693908275,-0.29404512026022456,1
1765804751.0823808,0.20655820722080792,0.32542977865974687,1,0,0.4107142857142857,0.020089285714285716,40,0,0.0,170.07621611506391,3.5935945920490266,-0.6017515060444514,1
1765804751.1190085,0.19297691519581817,0.2727041819674607,1,0,0.41183035714285715,0.020089285714285716,40,0,0.0,173.57754588020225,2.4677135583591796,-0.5733634769818294,1
1765804751.149477,0.22017272798855325,0.27036015304065836,0,0,0.41183035714285715,0.020089285714285716,41,0,0.0,173.5910438649601,2.6550082954144405,-1.1291520644775597,1
1765804751.1717706,0.22006760135122222,0.29284978881832807,0,0,0.4107142857142857,0.020089285714285716,41,0,0.0,172.64554028096438,4.336824553554307,-0.55209321548519,1
1765804751.195967,0.2055733297300918,0.2936755916991593,1,0,0.4107142857142857,0.020089285714285716,41,0,0.0,171.152171550851,4.123917124561972,-0.444066774909551,1
1765804751.2205722,0.23482254900647953,0.2822497379734319,0,0,0.41025641025641024,0.020066889632107024,42,0,0.0,172.93263031977662,2.9116313181932045,-0.836332294541373,1
1765804751.2432954,0.23109282607587525,0.25032435251282664,0,0,0.40914158305462656,0.020066889632107024,42,0,0.0,170.75606673202475,2.890192528332952,-1.0772072257901126,1
1765804751.265796,0.21955931154840858,0.2605364512935825,1,0,0.40914158305462656,0.020066889632107024,42,0,0.0,171.25655897442056,1.503422990448611,-1.135103291210838,1
1765804751.2895696,0.23890374725120317,0.2225699754821432,0,0,0.4080267558528428,0.020066889632107024,43,0,0.0,172.61058149281746,1.9082772504793846,-1.354744423848564,1
1765804751.3480835,0.20042615763980676,0.24288073129387738,1,0,0.4086859688195991,0.0200445434298441,43,0,0.0,170.22960235195,3.1440286059572022,-2.286640505836822,1
1765804751.4074037,0.20965681669536113,0.21766822213319229,1,0,0.4080267558528428,0.020066889632107024,43,0,0.0,170.13152118867046,1.142625495871827,-1.6216693491051017,1
1765804751.4659333,0.20195689613071244,0.2426344175557198,1,0,0.40736607142857145,0.020089285714285716,43,0,0.0,168.4835696858649,3.8300728135859767,-1.7652274532910253,1
1765804751.5260725,0.22113964840057648,0.19174124721184263,0,0,0.40558659217877097,0.02011173184357542,44,0,0.0,164.22837462417397,3.226780438493379,0.04779513039067739,1
1765804751.5538628,0.23730168364461404,0.2005671088887896,0,0,0.4044692737430168,0.02011173184357542,44,0,0.0,163.42456892589607,1.1690022992188631,0.7956306924045301,1
1765804751.5836403,0.23625621170932892,0.20370021093167767,0,0,0.4033519553072626,0.02011173184357542,44,0,0.0,164.41947863536822,-1.5355759871723174,0.7662343275772852,1
1765804751.6182733,0.23274707886804802,0.2227603336477376,0,0,0.4015659955257271,0.020134228187919462,44,0,0.0,164.5545889848349,0.6384899457352984,0.1523990316678444,1
1765804751.651565,0.22923323753347563,0.191136421885592,0,0,0.4004474272930649,0.020134228187919462,44,0,0.0,162.34648289822292,0.14506720626623357,0.6757682630584578,1
1765804751.6827195,0.24088080556277097,0.2671498907895108,0,0,0.4,0.02011173184357542,44,0,0.0,164.81450257046498,-0.6285314161143465,0.6782046715127035,1
1765804751.7473426,0.24244947701420153,0.238593696775623,0,0,0.39888268156424583,0.02011173184357542,44,0,0.0,162.2701242816348,0.934873186948262,-0.7875473753331056,1
1765804751.7981086,0.2329099577581209,0.27576192728482135,0,0,0.3970917225950783,0.020134228187919462,44,0,0.0,164.20915786878624,-3.318205892086695,-1.1723626951057904,1
1765804751.8242383,0.25057916694747995,0.27623615495018516,0,0,0.3959731543624161,0.020134228187919462,44,0,0.0,165.83919964223625,-5.016349638703514,-1.1177546316175493,1
1765804751.8410652,0.23132287818675165,0.2622436692068443,0,0,0.39553072625698327,0.02011173184357542,44,0,0.0,165.4771631744012,-0.8082508845750601,-2.1186391953473285,1
1765804751.8730028,0.1465909783538863,0.25923122321028885,1,0,0.39485458612975394,0.020134228187919462,44,0,0.0,161.91405342352394,0.7060410444642052,-2.111245044240098,1
1765804751.8865848,0.11899308837774829,0.24754615909575586,1,0,0.39485458612975394,0.020134228187919462,44,0,0.0,163.3648322490882,-2.850694051796308,-1.6223118529183844,1
1765804751.9051545,0.14240976378051834,0.2239693946971136,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,159.9937774106989,0.07366048398346042,-2.587694039690537,1
1765804751.9380283,0.11264787580623042,0.22736082317135434,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,160.45550493494702,-1.7410348508340034,-3.115694904507317,1
1765804751.986258,0.1314990931279723,0.2255711704566354,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,167.78287559874738,-4.175509015787914,-3.7475500821976353,1
1765804752.0170188,0.11329753633702255,0.18973354924954405,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,168.85601456591542,-5.447105410399718,-2.5716360433132044,1
1765804752.0493336,0.19564435235659175,0.10500492222109636,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,170.77203142900177,-6.488000014248378,-2.7655824309219006,1
1765804752.081639,0.15923856073819434,0.05540376413648383,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,172.51421567164996,-4.289057626501527,-2.3623163760590886,1
1765804752.1471145,0.1803790178924326,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,176.30167562225432,-6.324426475789832,-4.23826795597939,1
1765804752.1779563,0.18294808740154114,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,178.0317109406534,-6.70628794434291,-3.5067133904337955,1
1765804752.210171,0.16173359401023663,0.0,1,0,0.39485458612975394,0.020134228187919462,44,0,0.0,179.4706292818293,-4.960037146208453,-4.70818461738873,1
1765804752.2291439,0.1638956552558636,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,179.206377121178,-4.304630877000835,-3.9738697374032763,1
1765804752.2463841,0.200032369556768,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,179.10183335924734,-6.4687098404808125,-3.2307571114931313,1
1765804752.2745624,0.18542497336070324,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-179.4453390035143,-4.214300735778504,-4.09774501335013,0
1765804752.3091826,0.1834296108344227,0.017811762496977412,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-178.32146330051194,-6.766158904265505,-3.515086210279664,0
1765804752.3547378,0.2171558317353235,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-179.43212445442455,-6.097368539660908,-3.9940040343538006,0
1765804752.3851333,0.20126120499215921,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-177.48204836840202,-7.519980656686826,-2.8189839677024637,0
1765804752.4169934,0.14680203967682715,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-175.442264644396,-4.255598497149196,-4.331681790017528,0
1765804752.4504814,0.16968306083275242,0.017200522903844537,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,179.87574128286997,-7.368798077155605,-2.7888898813274947,0
1765804752.4835272,0.17569558008189712,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-178.92303183435672,-4.743852179708554,-2.7356600577100263,0
1765804752.5469563,0.1849469202036742,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,-178.96480067415754,-3.940913979228124,-3.168954212170809,0
1765804752.5770802,0.21939590345740617,0.0,1,0,0.39553072625698327,0.02011173184357542,44,0,0.0,177.20140420524027,-7.988316996715196,-2.078199321692962,0
